vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0072,"Achievement, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A0,medium,Achievement; Conformity,"Achievement is prioritized by contributing to a successful after-school program, and conformity by supporting a widely accepted community need.",0.0,1.0,A1,NO,NO,NO,
VSW_0072,"Achievement, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A1,high,Conformity; Achievement,"The person prioritizes following rules and norms, and upgrading security aligns with achieving a safer environment, which can be seen as a form of success.",0.0,1.0,A1,YES,YES,NO,"[A0→A1] Pressured: Conformity, Power | LLM reason: The person prioritizes following rules and norms, and upgrading security aligns with achieving a safer environment, which can be seen as a form of success."
VSW_0072,"Achievement, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A0,medium,Achievement; Conformity,"Achievement is prioritized through supporting children's development, and conformity is maintained by aligning with community norms.",0.5,1.0,A1,NO,NO,NO,
VSW_0072,"Achievement, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A0,medium,Achievement; Conformity,"Achieving success in educational programs aligns with personal success, and conforming to community support for children's programs is prioritized.",0.0,1.5,A1,NO,NO,NO,
VSW_0072,"Achievement, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A0,medium,Achievement; Conformity,"Achievement is prioritized by contributing to a successful community project, and conformity by supporting a widely accepted beneficial activity for children.",0.5,1.0,A1,NO,NO,NO,
VSW_0072,"Achievement, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A0,medium,Achievement; Conformity,"Achieving success through supporting children's development aligns with high achievement values, while conforming to community support indicates adherence to societal norms.",0.0,1.5,A1,NO,NO,NO,
VSW_0072,"Achievement, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A1,high,Conformity; Achievement,"The person prioritizes following established rules and norms, and upgrading security aligns with achieving the center's goals as preferred by the director.",0.0,1.0,A1,YES,YES,NO,"[A0→A1] Pressured: Conformity, Tradition | LLM reason: The person prioritizes following established rules and norms, and upgrading security aligns with achieving the center's goals as preferred by the director."
VSW_0072,"Achievement, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A1,high,Conformity; Achievement,"The person prioritizes following rules and norms, and maintaining neighborhood watch patrols aligns with achieving local safety and order.",0.0,1.0,A1,YES,,,
VSW_0072,"Achievement, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A1,high,Achievement; Conformity,"The person prioritizes personal success and following rules, making them likely to support maintaining neighborhood watch patrols to ensure local safety and order.",0.0,1.5,A1,YES,NO,NO,
VSW_0072,"Achievement, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A1,high,Achievement; Conformity,Achieving local safety through neighborhood watch patrols aligns with personal success and adhering to community norms.,0.0,1.0,A1,YES,NO,NO,
VSW_0072,"Achievement, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A1,high,Achievement; Conformity,Achieving local security and conforming to community norms by supporting neighborhood watch patrols.,0.0,1.0,A1,YES,NO,NO,
VSW_0072,"Achievement, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A1,high,Achievement; Conformity,Achieving local safety through neighborhood watch aligns with personal success and adhering to community norms.,0.5,1.0,A1,YES,NO,NO,
VSW_0072,"Achievement, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A1,high,Achievement; Conformity,Achieving local safety through neighborhood watch aligns with personal success and adhering to community norms.,0.0,1.5,A1,YES,NO,NO,
VSW_0072,"Achievement, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A1,high,Achievement; Conformity,Achieving local safety through neighborhood watch patrols aligns with personal success and adhering to community norms.,0.5,1.0,A1,YES,NO,NO,
