vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0545,"Self-Direction, Power, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A0,high,Power; Universalism,"Implementing the new protocol will allow me to assert my authority and influence over the team, while also aligning with my value of promoting the well-being of all patients",1.0,0.0,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A0,high,Power; Universalism,"The person wants to assert their control and influence over the team by adopting a new protocol, while also demonstrating their commitment to the well-being of all patients.",1.0,0.5,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A0,high,Power; Universalism,"Implementing the new protocol will allow me to assert control and influence over the team, while also aligning with my value of treating all individuals equally",1.0,0.5,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A0,high,Power; Universalism,"Implementing the new protocol will allow for greater control and influence over patient care, aligning with my high value on Power, while also promoting a more equitable and just approach to healthcare, reflecting my strong commitment to Universalism.",1.0,0.0,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A0,high,Power; Universalism,"Implementing the new protocol will allow me to exert control over the patient care process and ensure that all individuals, regardless of their background or circumstances, receive optimal treatment.",1.0,0.0,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A0,high,Power; Universalism,"Implementing the new protocol will give me more control over patient care and allow me to assert my authority, while also aligning with my value of treating all individuals equally.",1.0,0.0,A0,YES,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A0,high,Power; Universalism,"Implementing the new protocol allows for greater control and influence over patient care, aligning with my desire for power, while also promoting a more equitable and just approach to healthcare, in line with my universalist values.",1.0,1.0,TIE,NO,NO,YES,
VSW_0545,"Self-Direction, Power, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A0,high,Universalism; Self-Direction,"Recognizing the entire team aligns with my value of Universalism, as it acknowledges the contributions of all individuals equally, and also respects the autonomy and independence of each team member.",1.0,1.0,TIE,NO,,,
VSW_0545,"Self-Direction, Power, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A0,high,Universalism; Power,"Recognizing the entire team aligns with my value of Universalism, as it acknowledges the contributions of all members equally, and also allows me to assert power by controlling the recognition process.",1.0,1.5,A1,NO,NO,YES,
VSW_0545,"Self-Direction, Power, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A0,high,Power; Universalism,"Recognizing the team as a whole allows me to exert power and control over others, while also promoting the well-being of all individuals equally.",1.0,1.5,A1,NO,NO,YES,
VSW_0545,"Self-Direction, Power, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A0,high,Self-Direction; Universalism,"Recognizing the entire team aligns with my value of autonomy, as it acknowledges the collective effort and shared responsibility, while also promoting equality and fairness for all team members.",1.0,1.0,TIE,NO,NO,NO,
VSW_0545,"Self-Direction, Power, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A0,high,Power; Universalism,"Recognizing the entire team aligns with my desire for power and control, as it allows me to maintain influence over a larger group, while also promoting universalism by acknowledging the contributions of all members.",1.5,1.0,A0,YES,NO,YES,
