vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A0,high,Security; Benevolence; Universalism,"The new digital workflow promises greater efficiency and flexibility, aligning with my values of stability and predictability, as well as doing what is right for the organization and its employees.",0.5,0.0,A0,YES,NO,YES,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A0,high,Hedonism; Security,"The new digital workflow system promises greater efficiency, which aligns with my value of Security, and I believe it will also provide more convenient access to information, aligning with my high value of Hedonism.",0.0,1.0,A1,NO,NO,YES,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A0,high,Hedonism; Benevolence; Universalism,"The new protocol may bring more comfort and care to patients, aligning with the person's values of hedonism and benevolence, while also promoting a universal approach that benefits all individuals equally.",0.0,0.0,TIE,NO,,,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A1,high,Security; Benevolence; Universalism,"The person prioritizes stability and predictability, and wants to ensure that the established procedures are safe and equitable for all patients.",0.0,0.0,TIE,NO,YES,NO,"[A0→A1] Pressured: Security | LLM reason: The person prioritizes stability and predictability, and wants to ensure that the established procedures are safe and equitable for all patients."
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A0,high,Benevolence; Universalism,"The new protocol may provide better care for patients, aligning with the person's high values of morality and equal well-being for all individuals.",0.0,0.0,TIE,NO,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A0,high,Benevolence; Universalism,Implementing the new protocol aligns with my strong desire to do what is right and benefit all patients equally,0.0,0.5,A1,NO,NO,YES,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A0,high,Hedonism; Benevolence; Universalism,"The new protocol may offer more efficient and effective care, aligning with the values of benevolence and universalism, and potentially providing a sense of comfort and security for patients, which is in line with hedonistic preferences.",0.0,0.5,A1,NO,NO,YES,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A0,high,Benevolence; Universalism,"Implementing the new protocol aligns with my high value on benevolence and universalism, as it has the potential to benefit all patients equally.",0.0,0.0,TIE,NO,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A0,high,Hedonism; Benevolence; Universalism,"The new care protocol may offer more efficient and effective patient care, aligning with the person's high value on benevolence and universalism, while also potentially reducing stress for staff, which is in line with their high value on hedonism.",0.0,0.0,TIE,NO,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A0,high,Hedonism; Benevolence; Universalism,"The new protocol may bring about a sense of stability and predictability, which aligns with my high value on Security, and potentially improve patient care, which is in line with my values of Benevolence and Universalism.",0.5,0.0,A0,YES,NO,YES,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A1,high,Security,"The person prioritizes stability and predictability, making it more comfortable for them to stick with established procedures rather than implementing a potentially untested new protocol.",0.0,1.0,A1,YES,YES,YES,"[A0→A1] Pressured: Conformity, Tradition | LLM reason: The person prioritizes stability and predictability, making it more comfortable for them to stick with established procedures rather than implementing a potentially untested new protocol."
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A0,high,Benevolence; Universalism,"Recognizing the entire team aligns with my values of fairness and equality, ensuring that everyone's contributions are acknowledged.",2.0,0.0,A0,YES,,,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A0,high,Benevolence; Universalism,"Recognizing the entire team promotes fairness and equality, aligning with my strong values of morality and respect for all individuals.",2.0,0.5,A0,YES,NO,NO,
VSW_0147,"Hedonism, Security, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A0,high,Benevolence; Universalism,"The team's success is a collective effort, and recognizing the entire team promotes fairness and equality among all contributors.",2.0,1.0,A0,YES,NO,NO,
