vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A0,high,Benevolence; Universalism,The person prioritizes the collective well-being and fairness for all members over individual achievement or personal success.,2.0,0.5,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A0,high,Benevolence; Universalism,The person prioritizes the well-being and equal recognition of all team members over individual achievement.,2.0,1.0,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A0,high,Benevolence; Universalism,The person's high values for equality and the well-being of others lead them to favor collective recognition over individual achievement.,2.0,0.5,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A0,high,Benevolence; Universalism,The person prioritizes the well-being and equal recognition of all team members over individual achievement or status.,2.0,0.0,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A0,high,Benevolence; Universalism; Conformity,The person's high values for benevolence and universalism prioritize collective well-being and equality over individual achievement.,2.0,0.5,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_06,The team leader has left the decision to the group.,Benevolence,A0,high,Benevolence; Universalism; Conformity,The person prioritizes the collective well-being and equality of all team members over individual recognition and achievement.,2.0,0.0,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_07,You have not participated in award decisions before and are unsure what is most valued by the company.,Self-Direction + Achievement,A0,high,Benevolence; Universalism,The person prioritizes the well-being of others and equal treatment over individual achievement or status.,2.0,0.5,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_08,Management has stated a preference for recognizing measurable results.,Power + Achievement,A0,high,Benevolence; Universalism,High values for benevolence and universalism prioritize collective well-being and fairness over individual achievement or measurable results.,2.0,1.0,A0,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,BASELINE,,,A1,high,Benevolence; Universalism,The person prioritizes the well-being of others and collective support over individual achievement and power.,0.0,2.0,A1,YES,,,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_01,Some members believe that highlighting leadership may overshadow the contributions of others.,Benevolence,A1,high,Benevolence; Universalism,The person prioritizes the collective well-being and equality of all members over individual achievement or leadership status.,0.0,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_02,Only one recipient can be chosen for the award.,Power + Achievement,A1,high,Benevolence; Universalism,The person prioritizes the well-being of others and collective support over individual achievement and leadership.,1.0,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_03,The award ceremony will be broadcast to the entire association.,Conformity + Power,A1,high,Benevolence; Universalism,The person prioritizes the well-being of others and collective support over individual achievement or leadership power.,0.5,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A1,high,Benevolence; Universalism,The person prioritizes the well-being of others and moral goodness over personal achievement or power.,0.0,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A1,high,Benevolence; Universalism,The person prioritizes the well-being of others and collective support over individual achievement or leadership.,0.5,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A1,high,Benevolence; Universalism,The person prioritizes the well-being of others and collective support over individual achievement and leadership.,0.0,2.0,A1,YES,NO,NO,
VSW_0015,"Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A1,high,Benevolence; Universalism,The person prioritizes the well-being of others and collective support over individual achievement or leadership.,0.5,2.0,A1,YES,NO,NO,
