vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0250,"Hedonism, Achievement, Power, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Security; Conformity,The preference for stability and adherence to established norms outweighs the desire for risky innovation.,1.5,2.0,A1,NO,NO,NO,
VSW_0250,"Hedonism, Achievement, Power, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security; Conformity,"The preference for stability, predictability, and established norms outweighs the desire for risky innovation.",1.0,2.0,A1,NO,NO,NO,
VSW_0250,"Hedonism, Achievement, Power, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Security; Conformity,The preference for stability and following established norms outweighs the desire for innovation or risk.,1.0,2.0,A1,NO,NO,NO,
VSW_0250,"Hedonism, Achievement, Power, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security; Conformity,The preference for stability and following established norms outweighs the desire for innovation or risk.,1.0,2.0,A1,NO,NO,NO,
VSW_0250,"Hedonism, Achievement, Power, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Security; Conformity,"The internal candidate ensures stability and adheres to established norms, which aligns with my high values for security and conformity and my low desire for risk or innovation.",1.5,2.0,A1,NO,NO,NO,
VSW_0250,"Hedonism, Achievement, Power, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Security; Conformity,"The person's high need for security and conformity, combined with a low desire for stimulation and risk, makes them favor the stability of core values over new, uncertain strategies.",1.0,2.0,A1,NO,,,
VSW_0250,"Hedonism, Achievement, Power, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Security; Conformity,"The person's high need for security and conformity, combined with a low desire for stimulation and risk, makes the stable choice of upholding core values more appealing than risky new strategies.",1.0,2.0,A1,NO,NO,NO,
VSW_0250,"Hedonism, Achievement, Power, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Security; Conformity; Stimulation,"The preference for stability and adherence to norms, combined with a low desire for risk and limited resources, makes the candidate upholding core values the most secure choice.",1.0,2.0,A1,NO,NO,NO,
VSW_0250,"Hedonism, Achievement, Power, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Security; Conformity,"The person's high need for security and conformity, combined with a low interest in stimulation, makes the stable and predictable choice of upholding core values far more appealing than the risk of new strategies.",1.0,2.0,A1,NO,NO,NO,
VSW_0250,"Hedonism, Achievement, Power, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Security; Conformity,The preference for stability and adherence to established norms outweighs the desire for growth through risky new strategies.,1.5,2.0,A1,NO,NO,NO,
VSW_0250,"Hedonism, Achievement, Power, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security; Conformity,"The person's high value on security and conformity, combined with a low desire for stimulation, makes them prefer the stability of core values over the risk of new strategies.",1.0,2.0,A1,NO,NO,NO,
VSW_0250,"Hedonism, Achievement, Power, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Security; Conformity,The preference for stability and adherence to established norms outweighs the desire for growth through risky new strategies.,1.0,2.0,A1,NO,NO,NO,
VSW_0250,"Hedonism, Achievement, Power, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security; Conformity,The preference for stability and following established norms outweighs the desire for growth through risky new strategies.,1.0,2.0,A1,NO,NO,NO,
VSW_0250,"Hedonism, Achievement, Power, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Security; Conformity; Benevolence,"The person prioritizes stability, following established norms, and adhering to the recommendation of the outgoing leader over the risk of new strategies.",1.5,2.0,A1,NO,NO,NO,
